x,y,height,momentum_x,momentum_y,bathymetry
11.5,1.5,5.8894773,-7.295412,0,0
12.5,1.5,5.8148837,-6.651301,0,0
13.5,1.5,5.73946,-6.009564,0,0
14.5,1.5,5.6639853,-5.376355,0,0
15.5,1.5,5.5893054,-4.758039,0,0
16.5,1.5,5.5163245,-4.161058,0,0
17.5,1.5,5.4459815,-3.591755,0,0
18.5,1.5,5.379207,-3.0561595,0,0
19.5,1.5,5.3168845,-2.5597625,0,0
20.5,1.5,5.2597938,-2.1072261,0,0
21.5,1.5,5.2085624,-1.70213,0,0
22.5,1.5,5.1636205,-1.3467163,0,0
23.5,1.5,5.1251616,-1.0417095,0,0
24.5,1.5,5.09313,-0.7862263,0,0
25.5,1.5,5.0672274,-0.57781297,0,0
26.5,1.5,5.0469384,-0.41261357,0,0
27.5,1.5,5.031591,-0.28567174,0,0
28.5,1.5,5.0204086,-0.19133167,0,0
29.5,1.5,5.0125885,-0.12368194,0,0
30.5,1.5,5.0073595,-0.076978885,0,0
31.5,1.5,5.0040317,-0.04601159,0,0
32.5,1.5,5.0020304,-0.02633618,0,0
33.5,1.5,5.0009036,-0.014388609,0,0
34.5,1.5,5.0003195,-0.007471021,0,0
35.5,1.5,5.000049,-0.003666543,0,0
36.5,1.5,4.9999466,-0.0016860855,0,0
37.5,1.5,4.9999237,-0.000714488,0,0
38.5,1.5,4.9999332,-0.00027294262,0,0
39.5,1.5,4.999952,-8.909412E-05,0,0
40.5,1.5,4.9999676,-2.1255306E-05,0,0
41.5,1.5,4.999981,-2.9913717E-06,0,0
42.5,1.5,4.9999895,-7.565177E-09,0,0
43.5,1.5,4.9999948,-1.039406E-06,0,0
44.5,1.5,4.999997,-3.0936876E-06,0,0
45.5,1.5,4.9999995,-1.4092974E-06,0,0
46.5,1.5,5,1.6568288E-07,0,0
47.5,1.5,5,-2.8486656E-07,0,0
48.5,1.5,5,-6.6960297E-07,0,0
49.5,1.5,5,-7.2759735E-07,0,0
50.5,1.5,5,-6.215734E-07,0,0
51.5,1.5,5,-4.716826E-07,0,0
52.5,1.5,5,-3.0423243E-07,0,0
53.5,1.5,5,2.1960403E-07,0,0
54.5,1.5,4.9999995,3.1079044E-06,0,0
55.5,1.5,4.999998,9.652807E-06,0,0
56.5,1.5,4.9999967,2.092852E-05,0,0
57.5,1.5,4.9999924,5.1535466E-05,0,0
58.5,1.5,4.999982,0.0001239094,0,0
59.5,1.5,4.999957,0.00029690893,0,0
60.5,1.5,4.999903,0.0006724984,0,0
61.5,1.5,4.999792,0.0014544514,0,0
62.5,1.5,4.9995704,0.003004644,0,0
63.5,1.5,4.9991527,0.005933254,0,0
64.5,1.5,4.9983983,0.011215105,0,0
65.5,1.5,4.997098,0.020312423,0,0
66.5,1.5,4.994953,0.035308834,0,0
67.5,1.5,4.9915614,0.058995932,0,0
68.5,1.5,4.9864073,0.094924785,0,0
69.5,1.5,4.9788656,0.1473856,0,0
70.5,1.5,4.9681983,0.22133502,0,0
71.5,1.5,4.9535685,0.32228303,0,0
72.5,1.5,4.93405,0.45614567,0,0
73.5,1.5,4.90864,0.62905204,0,0
74.5,1.5,4.87628,0.8470543,0,0
75.5,1.5,4.835907,1.1156768,0,0
76.5,1.5,4.78654,1.4391888,0,0
77.5,1.5,4.727422,1.8195976,0,0
78.5,1.5,4.658216,2.2554164,0,0
79.5,1.5,4.5792465,2.7403784,0,0
80.5,1.5,4.491779,3.2623682,0,0
81.5,1.5,4.3982916,3.8027935,0,0
82.5,1.5,4.302728,4.33658,0,0
83.5,1.5,4.210704,4.8327346,0,0
84.5,1.5,4.1295743,5.255359,0,0
85.5,1.5,4.068216,5.564997,0,0
86.5,1.5,4.0362115,5.7207828,0,0
87.5,1.5,4.0421314,5.6844115,0,0
88.5,1.5,4.091021,5.4271407,0,0
89.5,1.5,4.1820407,4.9396343,0,0
90.5,1.5,4.307549,4.242194,0,0
91.5,1.5,4.4540615,3.3913226,0,0
92.5,1.5,4.6045065,2.4783304,0,0
93.5,1.5,4.7413054,1.6156112,0,0
94.5,1.5,4.850237,0.9085012,0,0
95.5,1.5,4.924329,0.42007944,0,0
96.5,1.5,4.965687,0.1489826,0,0
97.5,1.5,4.9833612,0.039405346,0,0
98.5,1.5,4.9880395,0.018995216,0,0
99.5,1.5,4.983181,0.0069983173,0,0
0.5,2.5,6.4563327,-12.615549,0,0
1.5,2.5,6.428234,-12.337565,0,0
2.5,2.5,6.394259,-12.0021515,0,0
3.5,2.5,6.3551445,-11.615874,0,0
4.5,2.5,6.3113956,-11.184205,0,0
5.5,2.5,6.26327,-10.712738,0,0
6.5,2.5,6.210876,-10.207281,0,0
7.5,2.5,6.1543565,-9.673224,0,0
8.5,2.5,6.0939994,-9.115156,0,0
9.5,2.5,6.030225,-8.537123,0,0
10.5,2.5,5.963534,-7.9431324,0,0
11.5,2.5,5.8944674,-7.3375235,0,0
12.5,2.5,5.8236012,-6.725096,0,0
13.5,2.5,5.7515626,-6.111084,0,0
14.5,2.5,5.679045,-5.501081,0,0
15.5,2.5,5.6068115,-4.900948,0,0
16.5,2.5,5.535689,-4.3167443,0,0
17.5,2.5,5.46655,-3.754584,0,0
18.5,2.5,5.400287,-3.2205043,0,0
19.5,2.5,5.3377767,-2.7202408,0,0
20.5,2.5,5.2798324,-2.2589943,0,0
21.5,2.5,5.227159,-1.841145,0,0
22.5,2.5,5.180304,-1.4699553,0,0
23.5,2.5,5.1396093,-1.1473209,0,0
24.5,2.5,5.1051865,-0.8735664,0,0
25.5,2.5,5.076901,-0.647373,0,0
26.5,2.5,5.054385,-0.46583378,0,0
27.5,2.5,5.0370727,-0.32466805,0,0
28.5,2.5,5.0242543,-0.21859664,0,0
29.5,2.5,5.0151477,-0.14178175,0,0
30.5,2.5,5.008964,-0.08831204,0,0
31.5,2.5,5.004971,-0.05263505,0,0
32.5,2.5,5.002533,-0.029883888,0,0
33.5,2.5,5.001141,-0.016067207,0,0
34.5,2.5,5.0004086,-0.00810619,0,0
35.5,2.5,5.0000644,-0.0037793587,0,0
36.5,2.5,4.9999313,-0.0015826564,0,0
37.5,2.5,4.9999,-0.00055245165,0,0
38.5,2.5,4.9999113,-0.00012178599,0,0
39.5,2.5,4.9999347,2.8620843E-05,0,0
40.5,2.5,4.9999557,6.0716768E-05,0,0
41.5,2.5,4.999973,5.0534007E-05,0,0
42.5,2.5,4.9999843,3.442211E-05,0,0
43.5,2.5,4.999992,1.9441914E-05,0,0
44.5,2.5,4.999996,7.655648E-06,0,0
45.5,2.5,4.9999986,3.360551E-06,0,0
46.5,2.5,5,2.2445195E-06,0,0
47.5,2.5,5,7.3341283E-07,0,0
48.5,2.5,5,-1.0172727E-07,0,0
49.5,2.5,5,-4.1756059E-07,0,0
50.5,2.5,5,-4.6404705E-07,0,0
51.5,2.5,5,-4.032987E-07,0,0
52.5,2.5,5,-2.9416316E-07,0,0
53.5,2.5,5,5.5249675E-08,0,0
54.5,2.5,5,1.951706E-06,0,0
55.5,2.5,4.9999986,6.769996E-06,0,0
56.5,2.5,4.999997,1.5752166E-05,0,0
57.5,2.5,4.9999943,3.604568E-05,0,0
58.5,2.5,4.999987,8.7074295E-05,0,0
59.5,2.5,4.9999695,0.00020872768,0,0
60.5,2.5,4.9999323,0.0004721734,0,0
61.5,2.5,4.9998536,0.0010234807,0,0
62.5,2.5,4.999697,0.002117098,0,0
63.5,2.5,4.9994016,0.00418658,0,0
64.5,2.5,4.998868,0.00792654,0,0
65.5,2.5,4.997945,0.014385521,0,0
66.5,2.5,4.996417,0.025071658,0,0
67.5,2.5,4.99399,0.042034905,0,0
68.5,2.5,4.990279,0.06792408,0,0
69.5,2.5,4.984809,0.106028736,0,0
70.5,2.5,4.9769983,0.16028857,0,0
71.5,2.5,4.9661584,0.23531134,0,0
72.5,2.5,4.951482,0.33638945,0,0
73.5,2.5,4.932026,0.46952078,0,0
74.5,2.5,4.906709,0.6413551,0,0
75.5,2.5,4.874311,0.8590043,0,0
76.5,2.5,4.833528,1.1295297,0,0
77.5,2.5,4.783076,1.4590756,0,0
78.5,2.5,4.721861,1.851552,0,0
79.5,2.5,4.64923,2.3070092,0,0
80.5,2.5,4.5652733,2.8199382,0,0
81.5,2.5,4.471167,3.3778162,0,0
82.5,2.5,4.369514,3.9602628,0,0
83.5,2.5,4.2646675,4.5390067,0,0
84.5,2.5,4.1629953,5.078626,0,0
85.5,2.5,4.073,5.5378704,0,0
86.5,2.5,4.005089,5.87144,0,0
87.5,2.5,3.9705925,6.032662,0,0
88.5,2.5,3.9795842,5.9783063,0,0
89.5,2.5,4.0376964,5.6767626,0,0
90.5,2.5,4.143326,5.119284,0,0
91.5,2.5,4.2868094,4.331656,0,0
92.5,2.5,4.45175,3.3823571,0,0
93.5,2.5,4.6176486,2.3817246,0,0
94.5,2.5,4.763726,1.4643358,0,0
95.5,2.5,4.8741508,0.75031596,0,0
96.5,2.5,4.943219,0.2980462,0,0
97.5,2.5,4.9769917,0.080584675,0,0
98.5,2.5,4.9888306,0.01194482,0,0
99.5,2.5,-1.4793158,-261.1782,0,0
0.5,3.5,6.407402,-12.128514,0,0
1.5,3.5,6.384021,-11.899129,0,0
2.5,3.5,6.3546085,-11.610816,0,0
3.5,3.5,6.319951,-11.270549,0,0
4.5,3.5,6.280591,-10.884003,0,0
5.5,3.5,6.236809,-10.45681,0,0
6.5,3.5,6.188728,-9.994685,0,0
7.5,3.5,6.136492,-9.50286,0,0
8.5,3.5,6.080372,-8.985708,0,0
9.5,3.5,6.020761,-8.447,0,0
10.5,3.5,5.9581256,-7.890409,0,0
11.5,3.5,5.8929605,-7.31988,0,0
12.5,3.5,5.8257885,-6.739767,0,0
13.5,3.5,5.7571745,-6.154838,0,0
14.5,3.5,5.687743,-5.570199,0,0
15.5,3.5,5.6181846,-4.9912596,0,0
16.5,3.5,5.5492535,-4.423683,0,0
17.5,3.5,5.481758,-3.8732884,0,0
18.5,3.5,5.4165425,-3.34596,0,0
19.5,3.5,5.3544555,-2.8474822,0,0
20.5,3.5,5.296316,-2.3833282,0,0
21.5,3.5,5.2428718,-1.9583856,0,0
22.5,3.5,5.1947465,-1.5766667,0,0
23.5,3.5,5.152401,-1.2410048,0,0
24.5,3.5,5.1160836,-0.9527818,0,0
25.5,3.5,5.08581,-0.7117447,0,0
26.5,3.5,5.0613565,-0.5159674,0,0
27.5,3.5,5.0422754,-0.36196026,0,0
28.5,3.5,5.027942,-0.24497212,0,0
29.5,3.5,5.017614,-0.15940934,0,0
30.5,3.5,5.0105066,-0.099344455,0,0
31.5,3.5,5.0058584,-0.05900435,0,0
32.5,3.5,5.0029893,-0.033179764,0,0
33.5,3.5,5.0013356,-0.017488632,0,0
34.5,3.5,5.0004587,-0.008493534,0,0
35.5,3.5,5.0000467,-0.0036766892,0,0
36.5,3.5,4.9998894,-0.001300496,0,0
37.5,3.5,4.9998555,-0.00025277963,0,0
38.5,3.5,4.999874,0.00013095132,0,0
39.5,3.5,4.9999065,0.00021679021,0,0
40.5,3.5,4.9999366,0.00019003567,0,0
41.5,3.5,4.99996,0.00013586043,0,0
42.5,3.5,4.9999757,8.7629625E-05,0,0
43.5,3.5,4.9999866,5.1342453E-05,0,0
44.5,3.5,4.999993,2.6237609E-05,0,0
45.5,3.5,4.999997,1.3072658E-05,0,0
46.5,3.5,4.9999995,6.5106906E-06,0,0
47.5,3.5,5,2.8561171E-06,0,0
48.5,3.5,5,8.7217796E-07,0,0
49.5,3.5,5,1.9003897E-07,0,0
50.5,3.5,5,-1.2401003E-07,0,0
51.5,3.5,5,-2.3048244E-07,0,0
52.5,3.5,5,-2.2856254E-07,0,0
53.5,3.5,5,-5.983805E-08,0,0
54.5,3.5,5,1.2764501E-06,0,0
55.5,3.5,4.999999,3.805128E-06,0,0
56.5,3.5,4.999998,1.0399835E-05,0,0
57.5,3.5,4.999996,2.3055982E-05,0,0
58.5,3.5,4.9999914,5.7236382E-05,0,0
59.5,3.5,4.99998,0.00013676446,0,0
60.5,3.5,4.999955,0.00031080833,0,0
61.5,3.5,4.999903,0.00067408755,0,0
62.5,3.5,4.9997997,0.0013974552,0,0
63.5,3.5,4.999604,0.0027693764,0,0
64.5,3.5,4.99925,0.0052532936,0,0
65.5,3.5,4.9986362,0.00955089,0,0
66.5,3.5,4.997617,0.016682394,0,0
67.5,3.5,4.9959908,0.028048761,0,0
68.5,3.5,4.993493,0.045488738,0,0
69.5,3.5,4.989787,0.07133818,0,0
70.5,3.5,4.9844503,0.10848306,0,0
71.5,3.5,4.97696,0.16045126,0,0
72.5,3.5,4.9666758,0.23153988,0,0
73.5,3.5,4.9527974,0.3269773,0,0
74.5,3.5,4.9343386,0.45308965,0,0
75.5,3.5,4.9100947,0.61736697,0,0
76.5,3.5,4.878647,0.8282961,0,0
77.5,3.5,4.838409,1.094808,0,0
78.5,3.5,4.787753,1.4252229,0,0
79.5,3.5,4.7252073,1.8256583,0,0
80.5,3.5,4.6497507,2.2980268,0,0
81.5,3.5,4.5611706,2.837908,0,0
82.5,3.5,4.460467,3.4327018,0,0
83.5,3.5,4.3502727,4.060474,0,0
84.5,3.5,4.2352624,4.6897826,0,0
85.5,3.5,4.122513,5.2804956,0,0
86.5,3.5,4.0217366,5.7853727,0,0
87.5,3.5,3.9451213,6.152261,0,0
88.5,3.5,3.9061956,6.3274093,0,0
89.5,3.5,3.9170759,6.2611666,0,0
90.5,3.5,3.984363,5.9174523,0,0
91.5,3.5,4.1057043,5.2867603,0,0
92.5,3.5,4.269044,4.400366,0,0
93.5,3.5,4.4543386,3.3415878,0,0
94.5,3.5,4.6366954,2.2459483,0,0
95.5,3.5,4.791264,1.2774453,0,0
96.5,3.5,4.9004416,0.5739923,0,0
97.5,3.5,4.9609904,0.1818657,0,0
98.5,3.5,4.9849734,0.033602826,0,0
99.5,3.5,-17.0885,-510.0504,0,0
0.5,4.5,6.353949,-11.598172,0,0
1.5,4.5,6.3352623,-11.416521,0,0
2.5,4.5,6.3103576,-11.174342,0,0
3.5,4.5,6.280072,-10.879049,0,0
4.5,4.5,6.2449884,-10.536557,0,0
5.5,4.5,6.205422,-10.152546,0,0
6.5,4.5,6.1615205,-9.73265,0,0
7.5,4.5,6.113435,-9.281965,0,0
8.5,4.5,6.0614233,-8.804731,0,0
9.5,4.5,6.0058584,-8.30453,0,0
10.5,4.5,5.947173,-7.784792,0,0
11.5,4.5,5.885829,-7.2491546,0,0
12.5,4.5,5.822305,-6.701619,0,0
13.5,4.5,5.7571187,-6.146567,0,0
14.5,4.5,5.690837,-5.588704,0,0
15.5,4.5,5.6240883,-5.033046,0,0
16.5,4.5,5.5575647,-4.4848795,0,0
17.5,4.5,5.492014,-3.9497237,0,0
18.5,4.5,5.42823,-3.4332373,0,0
19.5,4.5,5.367025,-2.9411309,0,0
20.5,4.5,5.3092074,-2.4789584,0,0
21.5,4.5,5.2555423,-2.0519032,0,0
22.5,4.5,5.2067056,-1.6644856,0,0
23.5,4.5,5.163239,-1.3202435,0,0
24.5,4.5,5.125506,-1.0214249,0,0
25.5,4.5,5.09365,-0.7687289,0,0
26.5,4.5,5.067581,-0.5611685,0,0
27.5,4.5,5.046972,-0.39608583,0,0
28.5,4.5,5.031289,-0.26935723,0,0
29.5,4.5,5.0198483,-0.17577182,0,0
30.5,4.5,5.011884,-0.10952098,0,0
31.5,4.5,5.0066223,-0.06473535,0,0
32.5,4.5,5.003347,-0.035951804,0,0
33.5,4.5,5.001449,-0.018464008,0,0
34.5,4.5,5.000443,-0.00850061,0,0
35.5,4.5,4.999976,-0.003253038,0,0
36.5,4.5,4.999806,-0.0007593415,0,0
37.5,4.5,4.9997807,0.00024867823,0,0
38.5,4.5,4.9998155,0.0005324499,0,0
39.5,4.5,4.9998636,0.00050988176,0,0
40.5,4.5,4.999907,0.0003897556,0,0
41.5,4.5,4.999941,0.00026727075,0,0
42.5,4.5,4.9999638,0.00016834334,0,0
43.5,4.5,4.999979,9.903754E-05,0,0
44.5,4.5,4.999988,5.4878423E-05,0,0
45.5,4.5,4.9999943,3.09749E-05,0,0
46.5,4.5,4.9999986,1.5476278E-05,0,0
47.5,4.5,4.9999995,6.564763E-06,0,0
48.5,4.5,5,2.4066558E-06,0,0
49.5,4.5,5,1.2610487E-06,0,0
50.5,4.5,5,5.103045E-07,0,0
51.5,4.5,5,1.2699408E-07,0,0
52.5,4.5,5,-5.4018166E-08,0,0
53.5,4.5,5,-5.410586E-08,0,0
54.5,4.5,5,4.644727E-07,0,0
55.5,4.5,5,1.8384712E-06,0,0
56.5,4.5,4.999999,4.1264466E-06,0,0
57.5,4.5,4.9999976,1.2519987E-05,0,0
58.5,4.5,4.9999948,3.4226097E-05,0,0
59.5,4.5,4.9999876,8.345253E-05,0,0
60.5,4.5,4.9999723,0.00019066528,0,0
61.5,4.5,4.9999404,0.0004159537,0,0
62.5,4.5,4.9998765,0.0008640219,0,0
63.5,4.5,4.999756,0.0017134591,0,0
64.5,4.5,4.999536,0.003254577,0,0
65.5,4.5,4.9991546,0.0059231697,0,0
66.5,4.5,4.9985194,0.010362255,0,0
67.5,4.5,4.9975047,0.017461177,0,0
68.5,4.5,4.9959397,0.028401513,0,0
69.5,4.5,4.9936037,0.04470923,0,0
70.5,4.5,4.990214,0.06832934,0,0
71.5,4.5,4.9854107,0.101730056,0,0
72.5,4.5,4.978724,0.14808644,0,0
73.5,4.5,4.9695396,0.21149054,0,0
74.5,4.5,4.9570494,0.2972708,0,0
75.5,4.5,4.9401994,0.41224238,0,0
76.5,4.5,4.917651,0.5648536,0,0
77.5,4.5,4.8877783,0.7650378,0,0
78.5,4.5,4.848716,1.0236272,0,0
79.5,4.5,4.7984924,1.3511533,0,0
80.5,4.5,4.7352514,1.756049,0,0
81.5,4.5,4.6575704,2.2423427,0,0
82.5,4.5,4.564869,2.8071141,0,0
83.5,4.5,4.4578714,3.4381948,0,0
84.5,4.5,4.339108,4.112609,0,0
85.5,4.5,4.21342,4.796121,0,0
86.5,4.5,4.0884595,5.4439774,0,0
87.5,4.5,3.975106,6.0026283,0,0
88.5,4.5,3.8874905,6.4122577,0,0
89.5,4.5,3.841844,6.610586,0,0
90.5,4.5,3.853094,6.53943,0,0
91.5,4.5,3.9294493,6.1556983,0,0
92.5,4.5,4.067919,5.447054,0,0
93.5,4.5,4.253586,4.450166,0,0
94.5,4.5,4.4619107,3.2664833,0,0
95.5,4.5,4.6623845,2.0644782,0,0
96.5,4.5,4.824575,1.0492226,0,0
97.5,4.5,4.9286027,0.3822068,0,0
98.5,4.5,4.9762206,0.08104896,0,0
99.5,4.5,-4.288965,-290.89386,0,0
0.5,5.5,6.296239,-11.030215,0,0
1.5,5.5,6.2822294,-10.895357,0,0
2.5,5.5,6.2617946,-10.698345,0,0
3.5,5.5,6.2358217,-10.447034,0,0
4.5,5.5,6.204937,-10.14759,0,0
5.5,5.5,6.169502,-9.805721,0,0
6.5,5.5,6.1296954,-9.426982,0,0
7.5,5.5,6.0856795,-9.016383,0,0
8.5,5.5,6.0376997,-8.578088,0,0
9.5,5.5,5.986104,-8.115573,0,0
10.5,5.5,5.9313016,-7.6320915,0,0
11.5,5.5,5.8737216,-7.1310387,0,0
12.5,5.5,5.813811,-6.6161284,0,0
13.5,5.5,5.752046,-6.091415,0,0
14.5,5.5,5.688948,-5.561273,0,0
15.5,5.5,5.625095,-5.030376,0,0
16.5,5.5,5.561122,-4.503681,0,0
17.5,5.5,5.497725,-3.9864044,0,0
18.5,5.5,5.4356484,-3.4839702,0,0
19.5,5.5,5.37567,-3.0019264,0,0
20.5,5.5,5.318576,-2.54581,0,0
21.5,5.5,5.265134,-2.12093,0,0
22.5,5.5,5.2160516,-1.7321247,0,0
23.5,5.5,5.171931,-1.3834332,0,0
24.5,5.5,5.133222,-1.0777749,0,0
25.5,5.5,5.100178,-0.8166607,0,0
26.5,5.5,5.072826,-0.5999552,0,0
27.5,5.5,5.0509534,-0.4258125,0,0
28.5,5.5,5.034121,-0.2907915,0,0
29.5,5.5,5.0217104,-0.19015309,0,0
30.5,5.5,5.012988,-0.11833023,0,0
31.5,5.5,5.0071793,-0.069468774,0,0
32.5,5.5,5.0035453,-0.037949834,0,0
33.5,5.5,5.001437,-0.01880918,0,0
34.5,5.5,5.000328,-0.007989221,0,0
35.5,5.5,4.9998274,-0.0024038905,0,0
36.5,5.5,4.9996624,0.00012381011,0,0
37.5,5.5,4.999661,0.0010171625,0,0
38.5,5.5,4.9997234,0.001136166,0,0
39.5,5.5,4.9997973,0.0009498911,0,0
40.5,5.5,4.999862,0.0006936111,0,0
41.5,5.5,4.9999113,0.0004673547,0,0
42.5,5.5,4.999945,0.00029572315,0,0
43.5,5.5,4.999967,0.00017653503,0,0
44.5,5.5,4.999981,0.00010156892,0,0
45.5,5.5,4.999989,5.7360423E-05,0,0
46.5,5.5,4.999995,3.0362917E-05,0,0
47.5,5.5,4.9999986,1.3835874E-05,0,0
48.5,5.5,5,6.1156156E-06,0,0
49.5,5.5,5,2.8644022E-06,0,0
50.5,5.5,5,1.5440348E-06,0,0
51.5,5.5,5,7.5753667E-07,0,0
52.5,5.5,5,2.9437302E-07,0,0
53.5,5.5,5,8.5472266E-08,0,0
54.5,5.5,5,1.9199648E-07,0,0
55.5,5.5,5,9.765719E-07,0,0
56.5,5.5,5,1.5952733E-06,0,0
57.5,5.5,4.9999986,5.8103255E-06,0,0
58.5,5.5,4.999997,1.8188388E-05,0,0
59.5,5.5,4.999993,4.6703135E-05,0,0
60.5,5.5,4.9999843,0.000108818436,0,0
61.5,5.5,4.999965,0.00023890796,0,0
62.5,5.5,4.999929,0.00049669534,0,0
63.5,5.5,4.9998593,0.000987785,0,0
64.5,5.5,4.9997325,0.0018757457,0,0
65.5,5.5,4.9995117,0.0034161075,0,0
66.5,5.5,4.999145,0.0059848856,0,0
67.5,5.5,4.998556,0.010104036,0,0
68.5,5.5,4.9976463,0.016468287,0,0
69.5,5.5,4.996282,0.025998939,0,0
70.5,5.5,4.99429,0.039893784,0,0
71.5,5.5,4.9914412,0.05973828,0,0
72.5,5.5,4.9874215,0.08765653,0,0
73.5,5.5,4.981802,0.12655646,0,0
74.5,5.5,4.973983,0.18045655,0,0
75.5,5.5,4.963135,0.2548455,0,0
76.5,5.5,4.9481373,0.35702175,0,0
77.5,5.5,4.9275346,0.49629724,0,0
78.5,5.5,4.899518,0.68388647,0,0
